ranges, angle_increment, stamp, 
inf,2.0116990990936756,1791677000000,
inf,2.0291921347379684,1791677000000,
inf,2.0466851703822613,1791677000000,
inf,2.064178206026554,1791677000000,
inf,2.081671241670847,1791677000000,
inf,2.0991642773151398,1791677000000,
inf,2.1166573129594326,1791677000000,
inf,2.1341503486037254,1791677000000,
inf,2.1516433842480183,1791677000000,
inf,2.169136419892311,1791677000000,
inf,2.186629455536604,1791677000000,
inf,2.2041224911808968,1791677000000,
inf,2.2216155268251896,1791677000000,
inf,2.2391085624694824,1791677000000,
inf,2.2566015981137753,1791677000000,
inf,2.274094633758068,1791677000000,
inf,2.291587669402361,1791677000000,
inf,2.3090807050466537,1791677000000,
inf,2.3265737406909466,1791677000000,
inf,2.3440667763352394,1791677000000,
inf,2.3615598119795322,1791677000000,
inf,2.379052847623825,1791677000000,
inf,2.396545883268118,1791677000000,
inf,2.4140389189124107,1791677000000,
inf,2.4315319545567036,1791677000000,
inf,2.4490249902009964,1791677000000,
inf,2.4665180258452892,1791677000000,
inf,2.484011061489582,1791677000000,
inf,2.501504097133875,1791677000000,
inf,2.5189971327781677,1791677000000,
inf,2.5364901684224606,1791677000000,
inf,2.5539832040667534,1791677000000,
inf,2.571476239711046,1791677000000,
inf,2.588969275355339,1791677000000,
inf,2.606462310999632,1791677000000,
inf,2.6239553466439247,1791677000000,
inf,2.6414483822882175,1791677000000,
inf,2.6589414179325104,1791677000000,
inf,2.676434453576803,1791677000000,
inf,2.693927489221096,1791677000000,
inf,2.711420524865389,1791677000000,
inf,2.7289135605096817,1791677000000,
inf,2.7464065961539745,1791677000000,
inf,2.7638996317982674,1791677000000,
inf,2.78139266744256,1791677000000,
inf,2.798885703086853,1791677000000,
inf,2.816378738731146,1791677000000,
inf,2.8338717743754387,1791677000000,
inf,2.8513648100197315,1791677000000,
inf,2.8688578456640244,1791677000000,
inf,2.886350881308317,1791677000000,
inf,2.90384391695261,1791677000000,
inf,2.921336952596903,1791677000000,
inf,2.9388299882411957,1791677000000,
inf,2.9563230238854885,1791677000000,
inf,2.9738160595297813,1791677000000,
inf,2.991309095174074,1791677000000,
inf,3.008802130818367,1791677000000,
inf,3.02629516646266,1791677000000,
inf,3.0437882021069527,1791677000000,
inf,3.0612812377512455,1791677000000,
inf,3.0787742733955383,1791677000000,
inf,3.096267309039831,1791677000000,
inf,3.113760344684124,1791677000000,
inf,3.131253380328417,1791677000000,
inf,3.1487464159727097,1791677000000,
inf,3.1662394516170025,1791677000000,
inf,3.1837324872612953,1791677000000,
inf,3.201225522905588,1791677000000,
inf,3.218718558549881,1791677000000,
inf,3.236211594194174,1791677000000,
inf,3.2537046298384666,1791677000000,
inf,3.2711976654827595,1791677000000,
inf,3.2886907011270523,1791677000000,
inf,3.306183736771345,1791677000000,
inf,3.323676772415638,1791677000000,
inf,3.341169808059931,1791677000000,
inf,3.3586628437042236,1791677000000,
inf,3.3761558793485165,1791677000000,
inf,3.3936489149928093,1791677000000,
inf,3.411141950637102,1791677000000,
inf,3.428634986281395,1791677000000,
inf,3.446128021925688,1791677000000,
inf,3.4636210575699806,1791677000000,
inf,3.4811140932142735,1791677000000,
inf,3.4986071288585663,1791677000000,
inf,3.516100164502859,1791677000000,
inf,3.533593200147152,1791677000000,
inf,3.551086235791445,1791677000000,
inf,3.5685792714357376,1791677000000,
inf,3.5860723070800304,1791677000000,
inf,3.6035653427243233,1791677000000,
inf,3.621058378368616,1791677000000,
inf,3.638551414012909,1791677000000,
inf,3.6560444496572018,1791677000000,
inf,3.6735374853014946,1791677000000,
inf,3.6910305209457874,1791677000000,
inf,3.7085235565900803,1791677000000,
inf,3.726016592234373,1791677000000,
inf,3.743509627878666,1791677000000,
inf,3.7610026635229588,1791677000000,
inf,3.7784956991672516,1791677000000,
inf,3.7959887348115444,1791677000000,
inf,3.8134817704558372,1791677000000,
inf,3.83097480610013,1791677000000,
inf,3.848467841744423,1791677000000,
inf,3.8659608773887157,1791677000000,
inf,3.8834539130330086,1791677000000,
inf,3.9009469486773014,1791677000000,
inf,3.9184399843215942,1791677000000,
inf,3.935933019965887,1791677000000,
inf,3.95342605561018,1791677000000,
inf,3.9709190912544727,1791677000000,
inf,3.9884121268987656,1791677000000,
inf,4.005905162543058,1791677000000,
inf,4.023398198187351,1791677000000,
inf,4.040891233831644,1791677000000,
inf,4.058384269475937,1791677000000,
inf,4.07587730512023,1791677000000,
inf,4.0933703407645226,1791677000000,
inf,4.110863376408815,1791677000000,
inf,4.128356412053108,1791677000000,
inf,4.145849447697401,1791677000000,
inf,4.163342483341694,1791677000000,
inf,4.180835518985987,1791677000000,
inf,4.1983285546302795,1791677000000,
inf,4.215821590274572,1791677000000,
inf,4.233314625918865,1791677000000,
inf,4.250807661563158,1791677000000,
inf,4.268300697207451,1791677000000,
inf,4.285793732851744,1791677000000,
inf,4.3032867684960365,1791677000000,
inf,4.320779804140329,1791677000000,
inf,4.338272839784622,1791677000000,
inf,4.355765875428915,1791677000000,
inf,4.373258911073208,1791677000000,
inf,4.390751946717501,1791677000000,
inf,4.4082449823617935,1791677000000,
inf,4.425738018006086,1791677000000,
inf,4.443231053650379,1791677000000,
inf,4.460724089294672,1791677000000,
inf,4.478217124938965,1791677000000,
inf,4.495710160583258,1791677000000,
inf,4.5132031962275505,1791677000000,
inf,4.530696231871843,1791677000000,
inf,4.548189267516136,1791677000000,
inf,4.565682303160429,1791677000000,
inf,4.583175338804722,1791677000000,
inf,4.600668374449015,1791677000000,
inf,4.6181614100933075,1791677000000,
inf,4.6356544457376,1791677000000,
inf,4.653147481381893,1791677000000,
inf,4.670640517026186,1791677000000,
inf,4.688133552670479,1791677000000,
inf,4.705626588314772,1791677000000,
inf,4.7231196239590645,1791677000000,
inf,4.740612659603357,1791677000000,
inf,4.75810569524765,1791677000000,
inf,4.775598730891943,1791677000000,
inf,4.793091766536236,1791677000000,
inf,4.810584802180529,1791677000000,
inf,4.8280778378248215,1791677000000,
inf,4.845570873469114,1791677000000,
inf,4.863063909113407,1791677000000,
3.4187071323394775,4.8805569447577,1791677000000,
inf,4.898049980401993,1791677000000,
inf,4.915543016046286,1791677000000,
inf,4.9330360516905785,1791677000000,
inf,4.950529087334871,1791677000000,
inf,4.968022122979164,1791677000000,
inf,4.985515158623457,1791677000000,
3.365572929382324,5.00300819426775,1791677000000,
3.2813379764556885,5.020501229912043,1791677000000,
3.183095693588257,5.0379942655563354,1791677000000,
3.1157820224761963,5.055487301200628,1791677000000,
3.031306028366089,5.072980336844921,1791677000000,
2.982215642929077,5.090473372489214,1791677000000,
2.915372371673584,5.107966408133507,1791677000000,
2.8456082344055176,5.1254594437778,1791677000000,
2.7699379920959473,5.142952479422092,1791677000000,
2.7289483547210693,5.160445515066385,1791677000000,
2.6764276027679443,5.177938550710678,1791677000000,
2.635741949081421,5.195431586354971,1791677000000,
2.5871212482452393,5.212924621999264,1791677000000,
2.538818359375,5.230417657643557,1791677000000,
2.4959726333618164,5.247910693287849,1791677000000,
2.4659087657928467,5.265403728932142,1791677000000,
2.4284753799438477,5.282896764576435,1791677000000,
2.3825674057006836,5.300389800220728,1791677000000,
2.3584532737731934,5.317882835865021,1791677000000,
2.3288047313690186,5.335375871509314,1791677000000,
2.2838478088378906,5.352868907153606,1791677000000,
2.2647876739501953,5.370361942797899,1791677000000,
2.247846841812134,5.387854978442192,1791677000000,
2.217120885848999,5.405348014086485,1791677000000,
2.1885907649993896,5.422841049730778,1791677000000,
2.1711325645446777,5.440334085375071,1791677000000,
2.14158296585083,5.457827121019363,1791677000000,
2.1007838249206543,5.475320156663656,1791677000000,
2.0856103897094727,5.492813192307949,1791677000000,
2.073150873184204,5.510306227952242,1791677000000,
2.0674843788146973,5.527799263596535,1791677000000,
2.0548248291015625,5.545292299240828,1791677000000,
2.0314574241638184,5.56278533488512,1791677000000,
2.002540111541748,5.580278370529413,1791677000000,
1.9927178621292114,5.597771406173706,1791677000000,
1.972971796989441,5.615264441817999,1791677000000,
1.9723583459854126,5.632757477462292,1791677000000,
1.9605807065963745,5.6502505131065845,1791677000000,
1.9533514976501465,5.667743548750877,1791677000000,
1.9437170028686523,5.68523658439517,1791677000000,
1.9053819179534912,5.702729620039463,1791677000000,
1.9091665744781494,5.720222655683756,1791677000000,
1.9047437906265259,5.737715691328049,1791677000000,
1.8822760581970215,5.7552087269723415,1791677000000,
1.8793487548828125,5.772701762616634,1791677000000,
1.8663339614868164,5.790194798260927,1791677000000,
1.8653393983840942,5.80768783390522,1791677000000,
1.8461993932724,5.825180869549513,1791677000000,
1.8471989631652832,5.842673905193806,1791677000000,
1.8554587364196777,5.8601669408380985,1791677000000,
1.8468012809753418,5.877659976482391,1791677000000,
1.8508350849151611,5.895153012126684,1791677000000,
1.8520166873931885,5.912646047770977,1791677000000,
1.8461072444915771,5.93013908341527,1791677000000,
1.849744200706482,5.947632119059563,1791677000000,
1.8327741622924805,5.9651251547038555,1791677000000,
1.8419181108474731,5.982618190348148,1791677000000,
1.8396623134613037,6.000111225992441,1791677000000,
1.8431452512741089,6.017604261636734,1791677000000,
1.8397833108901978,6.035097297281027,1791677000000,
1.8267263174057007,6.05259033292532,1791677000000,
1.8500040769577026,6.0700833685696125,1791677000000,
1.8570302724838257,6.087576404213905,1791677000000,
1.850746750831604,6.105069439858198,1791677000000,
1.8440570831298828,6.122562475502491,1791677000000,
1.85079824924469,6.140055511146784,1791677000000,
1.8733165264129639,6.157548546791077,1791677000000,
1.869798183441162,6.1750415824353695,1791677000000,
1.8720200061798096,6.192534618079662,1791677000000,
1.8629553318023682,6.210027653723955,1791677000000,
1.876294732093811,6.227520689368248,1791677000000,
1.900169014930725,6.245013725012541,1791677000000,
1.8871920108795166,6.262506760656834,1791677000000,
1.901530385017395,6.2799997963011265,1791677000000,
1.6492029428482056,0.0,1791877000000,
1.6255096197128296,0.01749303564429283,1791877000000,
1.636915683746338,0.03498607128858566,1791877000000,
1.6395230293273926,0.052479106932878494,1791877000000,
1.6526607275009155,0.06997214257717133,1791877000000,
1.6739747524261475,0.08746517822146416,1791877000000,
1.6870834827423096,0.10495821386575699,1791877000000,
1.6642515659332275,0.12245124951004982,1791877000000,
1.706056833267212,0.13994428515434265,1791877000000,
1.7007653713226318,0.15743732079863548,1791877000000,
1.702530026435852,0.17493035644292831,1791877000000,
1.7137967348098755,0.19242339208722115,1791877000000,
1.7127528190612793,0.20991642773151398,1791877000000,
1.7301267385482788,0.2274094633758068,1791877000000,
1.7193561792373657,0.24490249902009964,1791877000000,
1.746906042098999,0.26239553466439247,1791877000000,
1.7597402334213257,0.2798885703086853,1791877000000,
1.7595728635787964,0.29738160595297813,1791877000000,
1.7873071432113647,0.31487464159727097,1791877000000,
1.792650818824768,0.3323676772415638,1791877000000,
1.8196643590927124,0.34986071288585663,1791877000000,
1.8280284404754639,0.36735374853014946,1791877000000,
1.852163314819336,0.3848467841744423,1791877000000,
1.8538498878479004,0.4023398198187351,1791877000000,
1.8738688230514526,0.41983285546302795,1791877000000,
1.8943837881088257,0.4373258911073208,1791877000000,
1.9060757160186768,0.4548189267516136,1791877000000,
1.9392497539520264,0.47231196239590645,1791877000000,
1.9498190879821777,0.4898049980401993,1791877000000,
1.9929810762405396,0.5072980336844921,1791877000000,
1.9936615228652954,0.5247910693287849,1791877000000,
2.029827356338501,0.5422841049730778,1791877000000,
2.0534887313842773,0.5597771406173706,1791877000000,
2.096769332885742,0.5772701762616634,1791877000000,
2.1055538654327393,0.5947632119059563,1791877000000,
2.1539337635040283,0.6122562475502491,1791877000000,
2.186962604522705,0.6297492831945419,1791877000000,
2.1956980228424072,0.6472423188388348,1791877000000,
2.247098684310913,0.6647353544831276,1791877000000,
2.281313419342041,0.6822283901274204,1791877000000,
2.3392789363861084,0.6997214257717133,1791877000000,
2.3656718730926514,0.7172144614160061,1791877000000,
2.4112813472747803,0.7347074970602989,1791877000000,
2.469740152359009,0.7522005327045918,1791877000000,
2.501189947128296,0.7696935683488846,1791877000000,
2.554020643234253,0.7871866039931774,1791877000000,
2.6140315532684326,0.8046796396374702,1791877000000,
2.6778879165649414,0.8221726752817631,1791877000000,
2.7462642192840576,0.8396657109260559,1791877000000,
2.823859214782715,0.8571587465703487,1791877000000,
2.8846898078918457,0.8746517822146416,1791877000000,
2.9498538970947266,0.8921448178589344,1791877000000,
3.027463674545288,0.9096378535032272,1791877000000,
3.1065175533294678,0.9271308891475201,1791877000000,
3.201901435852051,0.9446239247918129,1791877000000,
3.2503135204315186,0.9621169604361057,1791877000000,
3.225877285003662,0.9796099960803986,1791877000000,
3.2145025730133057,0.9971030317246914,1791877000000,
3.166522741317749,1.0145960673689842,1791877000000,
3.1355271339416504,1.032089103013277,1791877000000,
3.1096510887145996,1.0495821386575699,1791877000000,
3.092369794845581,1.0670751743018627,1791877000000,
3.0759453773498535,1.0845682099461555,1791877000000,
3.0549166202545166,1.1020612455904484,1791877000000,
3.0176615715026855,1.1195542812347412,1791877000000,
3.024869918823242,1.137047316879034,1791877000000,
3.003894090652466,1.1545403525233269,1791877000000,
2.972620964050293,1.1720333881676197,1791877000000,
2.9639651775360107,1.1895264238119125,1791877000000,
2.945251941680908,1.2070194594562054,1791877000000,
2.9061455726623535,1.2245124951004982,1791877000000,
2.9073376655578613,1.242005530744791,1791877000000,
2.8855714797973633,1.2594985663890839,1791877000000,
2.8682150840759277,1.2769916020333767,1791877000000,
2.8698782920837402,1.2944846376776695,1791877000000,
2.864900588989258,1.3119776733219624,1791877000000,
2.865377902984619,1.3294707089662552,1791877000000,
2.844487428665161,1.346963744610548,1791877000000,
2.8385674953460693,1.3644567802548409,1791877000000,
2.866650104522705,1.3819498158991337,1791877000000,
2.840782642364502,1.3994428515434265,1791877000000,
2.8285210132598877,1.4169358871877193,1791877000000,
2.82784104347229,1.4344289228320122,1791877000000,
2.8342459201812744,1.451921958476305,1791877000000,
2.8270397186279297,1.4694149941205978,1791877000000,
2.850268840789795,1.4869080297648907,1791877000000,
2.8306632041931152,1.5044010654091835,1791877000000,
2.8147172927856445,1.5218941010534763,1791877000000,
2.831115484237671,1.5393871366977692,1791877000000,
2.824639320373535,1.556880172342062,1791877000000,
2.827972650527954,1.5743732079863548,1791877000000,
2.835190773010254,1.5918662436306477,1791877000000,
2.850522756576538,1.6093592792749405,1791877000000,
2.8665502071380615,1.6268523149192333,1791877000000,
2.862233877182007,1.6443453505635262,1791877000000,
2.8842990398406982,1.661838386207819,1791877000000,
2.872523546218872,1.6793314218521118,1791877000000,
2.90313982963562,1.6968244574964046,1791877000000,
2.9112982749938965,1.7143174931406975,1791877000000,
2.9191341400146484,1.7318105287849903,1791877000000,
2.9320027828216553,1.7493035644292831,1791877000000,
2.9419150352478027,1.766796600073576,1791877000000,
2.9606077671051025,1.7842896357178688,1791877000000,
2.9641425609588623,1.8017826713621616,1791877000000,
2.988351583480835,1.8192757070064545,1791877000000,
3.006058692932129,1.8367687426507473,1791877000000,
3.0464720726013184,1.8542617782950401,1791877000000,
3.063627243041992,1.871754813939333,1791877000000,
3.0810892581939697,1.8892478495836258,1791877000000,
3.1080574989318848,1.9067408852279186,1791877000000,
3.1173839569091797,1.9242339208722115,1791877000000,
3.1488935947418213,1.9417269565165043,1791877000000,
3.198979139328003,1.9592199921607971,1791877000000,
3.2149195671081543,1.97671302780509,1791877000000,
3.224252223968506,1.9942060634493828,1791877000000,
3.2621092796325684,2.0116990990936756,1791877000000,
3.3154006004333496,2.0291921347379684,1791877000000,
3.3372740745544434,2.0466851703822613,1791877000000,
3.3930890560150146,2.064178206026554,1791877000000,
3.428518772125244,2.081671241670847,1791877000000,
3.4784748554229736,2.0991642773151398,1791877000000,
inf,2.1166573129594326,1791877000000,
inf,2.1341503486037254,1791877000000,
inf,2.1516433842480183,1791877000000,
inf,2.169136419892311,1791877000000,
inf,2.186629455536604,1791877000000,
inf,2.2041224911808968,1791877000000,
inf,2.2216155268251896,1791877000000,
inf,2.2391085624694824,1791877000000,
inf,2.2566015981137753,1791877000000,
inf,2.274094633758068,1791877000000,
inf,2.291587669402361,1791877000000,
inf,2.3090807050466537,1791877000000,
inf,2.3265737406909466,1791877000000,
inf,2.3440667763352394,1791877000000,
inf,2.3615598119795322,1791877000000,
inf,2.379052847623825,1791877000000,
inf,2.396545883268118,1791877000000,
inf,2.4140389189124107,1791877000000,
inf,2.4315319545567036,1791877000000,
inf,2.4490249902009964,1791877000000,
inf,2.4665180258452892,1791877000000,
inf,2.484011061489582,1791877000000,
inf,2.501504097133875,1791877000000,
inf,2.5189971327781677,1791877000000,
inf,2.5364901684224606,1791877000000,
inf,2.5539832040667534,1791877000000,
inf,2.571476239711046,1791877000000,
inf,2.588969275355339,1791877000000,
inf,2.606462310999632,1791877000000,
inf,2.6239553466439247,1791877000000,
inf,2.6414483822882175,1791877000000,
inf,2.6589414179325104,1791877000000,
inf,2.676434453576803,1791877000000,
inf,2.693927489221096,1791877000000,
inf,2.711420524865389,1791877000000,
inf,2.7289135605096817,1791877000000,
inf,2.7464065961539745,1791877000000,
inf,2.7638996317982674,1791877000000,
inf,2.78139266744256,1791877000000,
inf,2.798885703086853,1791877000000,
inf,2.816378738731146,1791877000000,
inf,2.8338717743754387,1791877000000,
inf,2.8513648100197315,1791877000000,
inf,2.8688578456640244,1791877000000,
inf,2.886350881308317,1791877000000,
inf,2.90384391695261,1791877000000,
inf,2.921336952596903,1791877000000,
inf,2.9388299882411957,1791877000000,
inf,2.9563230238854885,1791877000000,
inf,2.9738160595297813,1791877000000,
inf,2.991309095174074,1791877000000,
inf,3.008802130818367,1791877000000,
inf,3.02629516646266,1791877000000,
inf,3.0437882021069527,1791877000000,
inf,3.0612812377512455,1791877000000,
inf,3.0787742733955383,1791877000000,
inf,3.096267309039831,1791877000000,
inf,3.113760344684124,1791877000000,
inf,3.131253380328417,1791877000000,
inf,3.1487464159727097,1791877000000,
inf,3.1662394516170025,1791877000000,
inf,3.1837324872612953,1791877000000,
inf,3.201225522905588,1791877000000,
inf,3.218718558549881,1791877000000,
inf,3.236211594194174,1791877000000,
inf,3.2537046298384666,1791877000000,
inf,3.2711976654827595,1791877000000,
inf,3.2886907011270523,1791877000000,
inf,3.306183736771345,1791877000000,
inf,3.323676772415638,1791877000000,
inf,3.341169808059931,1791877000000,
inf,3.3586628437042236,1791877000000,
inf,3.3761558793485165,1791877000000,
inf,3.3936489149928093,1791877000000,
inf,3.411141950637102,1791877000000,
inf,3.428634986281395,1791877000000,
inf,3.446128021925688,1791877000000,
inf,3.4636210575699806,1791877000000,
inf,3.4811140932142735,1791877000000,
inf,3.4986071288585663,1791877000000,
inf,3.516100164502859,1791877000000,
inf,3.533593200147152,1791877000000,
inf,3.551086235791445,1791877000000,
inf,3.5685792714357376,1791877000000,
inf,3.5860723070800304,1791877000000,
inf,3.6035653427243233,1791877000000,
inf,3.621058378368616,1791877000000,
inf,3.638551414012909,1791877000000,
inf,3.6560444496572018,1791877000000,
inf,3.6735374853014946,1791877000000,
inf,3.6910305209457874,1791877000000,
inf,3.7085235565900803,1791877000000,
inf,3.726016592234373,1791877000000,
inf,3.743509627878666,1791877000000,
inf,3.7610026635229588,1791877000000,
inf,3.7784956991672516,1791877000000,
inf,3.7959887348115444,1791877000000,
inf,3.8134817704558372,1791877000000,
inf,3.83097480610013,1791877000000,
inf,3.848467841744423,1791877000000,
inf,3.8659608773887157,1791877000000,
inf,3.8834539130330086,1791877000000,
inf,3.9009469486773014,1791877000000,
inf,3.9184399843215942,1791877000000,
inf,3.935933019965887,1791877000000,
inf,3.95342605561018,1791877000000,
inf,3.9709190912544727,1791877000000,
inf,3.9884121268987656,1791877000000,
inf,4.005905162543058,1791877000000,
inf,4.023398198187351,1791877000000,
inf,4.040891233831644,1791877000000,
inf,4.058384269475937,1791877000000,
inf,4.07587730512023,1791877000000,
inf,4.0933703407645226,1791877000000,
inf,4.110863376408815,1791877000000,
inf,4.128356412053108,1791877000000,
inf,4.145849447697401,1791877000000,
inf,4.163342483341694,1791877000000,
inf,4.180835518985987,1791877000000,
inf,4.1983285546302795,1791877000000,
inf,4.215821590274572,1791877000000,
inf,4.233314625918865,1791877000000,
inf,4.250807661563158,1791877000000,
inf,4.268300697207451,1791877000000,
inf,4.285793732851744,1791877000000,
inf,4.3032867684960365,1791877000000,
inf,4.320779804140329,1791877000000,
inf,4.338272839784622,1791877000000,
inf,4.355765875428915,1791877000000,
inf,4.373258911073208,1791877000000,
inf,4.390751946717501,1791877000000,
inf,4.4082449823617935,1791877000000,
inf,4.425738018006086,1791877000000,
inf,4.443231053650379,1791877000000,
inf,4.460724089294672,1791877000000,
inf,4.478217124938965,1791877000000,
inf,4.495710160583258,1791877000000,
inf,4.5132031962275505,1791877000000,
inf,4.530696231871843,1791877000000,
inf,4.548189267516136,1791877000000,
inf,4.565682303160429,1791877000000,
inf,4.583175338804722,1791877000000,
inf,4.600668374449015,1791877000000,
inf,4.6181614100933075,1791877000000,
inf,4.6356544457376,1791877000000,
inf,4.653147481381893,1791877000000,
inf,4.670640517026186,1791877000000,
inf,4.688133552670479,1791877000000,
inf,4.705626588314772,1791877000000,
inf,4.7231196239590645,1791877000000,
inf,4.740612659603357,1791877000000,
inf,4.75810569524765,1791877000000,
inf,4.775598730891943,1791877000000,
inf,4.793091766536236,1791877000000,
inf,4.810584802180529,1791877000000,
inf,4.8280778378248215,1791877000000,
inf,4.845570873469114,1791877000000,
inf,4.863063909113407,1791877000000,
inf,4.8805569447577,1791877000000,
inf,4.898049980401993,1791877000000,
inf,4.915543016046286,1791877000000,
inf,4.9330360516905785,1791877000000,
inf,4.950529087334871,1791877000000,
inf,4.968022122979164,1791877000000,
inf,4.985515158623457,1791877000000,
inf,5.00300819426775,1791877000000,
3.35249662399292,5.020501229912043,1791877000000,
inf,5.0379942655563354,1791877000000,
inf,5.055487301200628,1791877000000,
inf,5.072980336844921,1791877000000,
inf,5.090473372489214,1791877000000,
inf,5.107966408133507,1791877000000,
inf,5.1254594437778,1791877000000,
3.2924752235412598,5.142952479422092,1791877000000,
3.200009346008301,5.160445515066385,1791877000000,
3.1174423694610596,5.177938550710678,1791877000000,
3.0178487300872803,5.195431586354971,1791877000000,
2.9319725036621094,5.212924621999264,1791877000000,
2.8636555671691895,5.230417657643557,1791877000000,
2.8051342964172363,5.247910693287849,1791877000000,
2.7274744510650635,5.265403728932142,1791877000000,
2.677556037902832,5.282896764576435,1791877000000,
2.6185379028320312,5.300389800220728,1791877000000,
2.5483076572418213,5.317882835865021,1791877000000,
2.513843059539795,5.335375871509314,1791877000000,
2.4616706371307373,5.352868907153606,1791877000000,
2.4108572006225586,5.370361942797899,1791877000000,
2.3759801387786865,5.387854978442192,1791877000000,
2.305661916732788,5.405348014086485,1791877000000,
2.288980007171631,5.422841049730778,1791877000000,
2.266004800796509,5.440334085375071,1791877000000,
2.2207188606262207,5.457827121019363,1791877000000,
2.1922669410705566,5.475320156663656,1791877000000,
2.151310682296753,5.492813192307949,1791877000000,
2.104694366455078,5.510306227952242,1791877000000,
2.0896213054656982,5.527799263596535,1791877000000,
2.0462732315063477,5.545292299240828,1791877000000,
2.030449867248535,5.56278533488512,1791877000000,
2.0191457271575928,5.580278370529413,1791877000000,
1.967090368270874,5.597771406173706,1791877000000,
1.9532214403152466,5.615264441817999,1791877000000,
1.9165456295013428,5.632757477462292,1791877000000,
1.918988585472107,5.6502505131065845,1791877000000,
1.8796157836914062,5.667743548750877,1791877000000,
1.8786194324493408,5.68523658439517,1791877000000,
1.8748772144317627,5.702729620039463,1791877000000,
1.827311396598816,5.720222655683756,1791877000000,
1.8283970355987549,5.737715691328049,1791877000000,
1.8070372343063354,5.7552087269723415,1791877000000,
1.8009669780731201,5.772701762616634,1791877000000,
1.7859742641448975,5.790194798260927,1791877000000,
1.7669533491134644,5.80768783390522,1791877000000,
1.7531638145446777,5.825180869549513,1791877000000,
1.7401450872421265,5.842673905193806,1791877000000,
1.7271132469177246,5.8601669408380985,1791877000000,
1.743778944015503,5.877659976482391,1791877000000,
1.7143534421920776,5.895153012126684,1791877000000,
1.703778862953186,5.912646047770977,1791877000000,
1.7013798952102661,5.93013908341527,1791877000000,
1.6971211433410645,5.947632119059563,1791877000000,
1.6942859888076782,5.9651251547038555,1791877000000,
1.6831514835357666,5.982618190348148,1791877000000,
1.6838306188583374,6.000111225992441,1791877000000,
1.672223448753357,6.017604261636734,1791877000000,
1.649258017539978,6.035097297281027,1791877000000,
1.6363731622695923,6.05259033292532,1791877000000,
1.662761926651001,6.0700833685696125,1791877000000,
1.6588536500930786,6.087576404213905,1791877000000,
1.651577353477478,6.105069439858198,1791877000000,
1.6393498182296753,6.122562475502491,1791877000000,
1.6139237880706787,6.140055511146784,1791877000000,
1.6252415180206299,6.157548546791077,1791877000000,
1.63912034034729,6.1750415824353695,1791877000000,
1.644120454788208,6.192534618079662,1791877000000,
1.6531352996826172,6.210027653723955,1791877000000,
1.6278387308120728,6.227520689368248,1791877000000,
1.639008641242981,6.245013725012541,1791877000000,
1.661929965019226,6.262506760656834,1791877000000,
1.6433353424072266,6.2799997963011265,1791877000000,
1.4617112874984741,0.0,1792077000000,
1.4522279500961304,0.01749303564429283,1792077000000,
1.4504525661468506,0.03498607128858566,1792077000000,
1.4472261667251587,0.052479106932878494,1792077000000,
1.4321670532226562,0.06997214257717133,1792077000000,
1.4228276014328003,0.08746517822146416,1792077000000,
1.441333293914795,0.10495821386575699,1792077000000,
1.448422908782959,0.12245124951004982,1792077000000,
1.4496231079101562,0.13994428515434265,1792077000000,
1.4242602586746216,0.15743732079863548,1792077000000,
1.4362373352050781,0.17493035644292831,1792077000000,
1.446929931640625,0.19242339208722115,1792077000000,
1.4461243152618408,0.20991642773151398,1792077000000,
1.460777997970581,0.2274094633758068,1792077000000,
1.4523730278015137,0.24490249902009964,1792077000000,
1.4473105669021606,0.26239553466439247,1792077000000,
1.4665248394012451,0.2798885703086853,1792077000000,
1.465957522392273,0.29738160595297813,1792077000000,
1.4686033725738525,0.31487464159727097,1792077000000,
1.4659415483474731,0.3323676772415638,1792077000000,
1.4850363731384277,0.34986071288585663,1792077000000,
1.511335015296936,0.36735374853014946,1792077000000,
1.5091075897216797,0.3848467841744423,1792077000000,
1.5201972723007202,0.4023398198187351,1792077000000,
1.5222554206848145,0.41983285546302795,1792077000000,
1.513012409210205,0.4373258911073208,1792077000000,
1.5341520309448242,0.4548189267516136,1792077000000,
1.5318214893341064,0.47231196239590645,1792077000000,
1.5458450317382812,0.4898049980401993,1792077000000,
1.5720300674438477,0.5072980336844921,1792077000000,
1.5871449708938599,0.5247910693287849,1792077000000,
1.591556191444397,0.5422841049730778,1792077000000,
1.5877912044525146,0.5597771406173706,1792077000000,
1.6299636363983154,0.5772701762616634,1792077000000,
1.6142328977584839,0.5947632119059563,1792077000000,
1.6482300758361816,0.6122562475502491,1792077000000,
1.666939377784729,0.6297492831945419,1792077000000,
1.6778188943862915,0.6472423188388348,1792077000000,
1.704567551612854,0.6647353544831276,1792077000000,
1.720608115196228,0.6822283901274204,1792077000000,
1.7359813451766968,0.6997214257717133,1792077000000,
1.7278112173080444,0.7172144614160061,1792077000000,
1.7817813158035278,0.7347074970602989,1792077000000,
1.807538390159607,0.7522005327045918,1792077000000,
1.8127949237823486,0.7696935683488846,1792077000000,
1.8383214473724365,0.7871866039931774,1792077000000,
1.8641663789749146,0.8046796396374702,1792077000000,
1.9023513793945312,0.8221726752817631,1792077000000,
1.930626630783081,0.8396657109260559,1792077000000,
1.9683290719985962,0.8571587465703487,1792077000000,
1.969826579093933,0.8746517822146416,1792077000000,
2.035224199295044,0.8921448178589344,1792077000000,
2.0753226280212402,0.9096378535032272,1792077000000,
2.1168482303619385,0.9271308891475201,1792077000000,
